562581:42.334000,9.943000,-986.369995
562586:42.334000,9.882000,-986.431030
562591:42.334000,9.882000,-986.492004
562597:42.334000,9.821000,-986.553040
562602:42.272999,9.821000,-986.553040
562608:42.212002,9.760000,-986.614014
562613:42.151001,9.760000,-986.674988
562618:42.151001,9.699000,-986.614014
562624:42.151001,9.699000,-986.614014
562629:42.151001,9.638000,-986.614014
562635:42.090000,9.638000,-986.614014
562640:42.151001,9.577000,-986.553040
562645:42.212002,9.638000,-986.553040
562651:42.212002,9.638000,-986.553040
562656:42.212002,9.577000,-986.553040
562662:42.272999,9.577000,-986.553040
562667:42.334000,9.638000,-986.492004
562672:42.395000,9.638000,-986.431030
562678:42.395000,9.638000,-986.431030
562683:42.395000,9.638000,-986.431030
562688:42.334000,9.577000,-986.369995
562694:42.334000,9.638000,-986.369995
562699:42.334000,9.699000,-986.369995
562705:42.395000,9.699000,-986.309021
562710:42.395000,9.699000,-986.369995
562715:42.395000,9.760000,-986.309021
562721:42.395000,9.760000,-986.187012
562726:42.395000,9.760000,-986.187012
562732:42.395000,9.760000,-986.187012
562737:42.395000,9.760000,-986.126038
562742:42.334000,9.699000,-986.126038
562748:42.334000,9.699000,-986.187012
562753:42.272999,9.638000,-986.247986
562759:42.272999,9.638000,-986.309021
562764:42.272999,9.699000,-986.309021
562769:42.272999,9.699000,-986.369995
562775:42.212002,9.760000,-986.369995
562780:42.212002,9.760000,-986.369995
562786:42.212002,9.760000,-986.431030
562791:42.212002,9.760000,-986.492004
562796:42.212002,9.760000,-986.492004
562802:42.272999,9.760000,-986.492004
562807:42.272999,9.821000,-986.492004
562812:42.272999,9.821000,-986.492004
562818:42.212002,9.882000,-986.431030
562823:42.212002,9.882000,-986.431030
562829:42.212002,9.882000,-986.431030
562834:42.272999,9.943000,-986.431030
562839:42.272999,9.943000,-986.431030
562845:42.272999,9.943000,-986.431030
562850:42.272999,9.943000,-986.431030
562856:42.272999,9.943000,-986.369995
562861:42.334000,9.943000,-986.247986
562867:42.272999,9.943000,-986.247986
562872:42.151001,9.882000,-986.247986
562877:42.090000,9.821000,-986.187012
562883:42.090000,9.821000,-986.126038
562888:42.090000,9.821000,-986.065002
562894:42.090000,9.821000,-986.065002
562899:42.090000,9.821000,-986.065002
562904:42.090000,9.821000,-986.065002
562910:42.212002,9.882000,-986.187012
562915:42.212002,9.943000,-986.187012
562920:42.212002,9.943000,-986.187012
562926:42.272999,9.882000,-986.247986
562931:42.272999,9.882000,-986.247986
562937:42.272999,9.882000,-986.247986
562942:42.272999,9.882000,-986.309021
562948:42.334000,9.882000,-986.369995
562953:42.272999,9.882000,-986.369995
562958:42.151001,9.882000,-986.431030
562964:42.151001,9.882000,-986.553040
562969:42.151001,9.882000,-986.614014
562975:42.151001,9.821000,-986.674988
562980:42.151001,9.760000,-986.674988
562985:42.090000,9.760000,-986.674988
562991:42.090000,9.760000,-986.674988
562996:42.090000,9.760000,-986.674988
563001:42.090000,9.760000,-986.736023
563007:42.028999,9.760000,-986.674988
563012:42.028999,9.821000,-986.736023
563018:42.028999,9.821000,-986.736023
563023:42.090000,9.821000,-986.674988
563028:42.212002,9.821000,-986.614014
563034:42.272999,9.821000,-986.614014
563039:42.272999,9.821000,-986.553040
563045:42.272999,9.821000,-986.553040
563050:42.212002,9.882000,-986.492004
563055:42.212002,9.882000,-986.492004
563061:42.151001,9.821000,-986.553040
563066:42.151001,9.821000,-986.553040
563072:42.151001,9.821000,-986.553040
563077:42.212002,9.821000,-986.553040
563082:42.212002,9.821000,-986.553040
563088:42.151001,9.882000,-986.553040
563093:42.090000,9.882000,-986.492004
563098:42.090000,9.882000,-986.492004
563104:42.090000,9.943000,-986.674988
563109:42.090000,9.943000,-986.736023
563115:42.090000,10.004000,-986.796997
563120:42.151001,10.004000,-986.796997
563126:42.212002,10.004000,-986.796997
563131:42.212002,10.065001,-986.796997
563137:42.212002,10.065001,-986.858032
563142:42.272999,10.004000,-986.796997
563148:42.334000,10.065001,-986.858032
563153:42.334000,10.065001,-986.858032
563159:42.334000,10.004000,-986.796997
563164:42.334000,9.943000,-986.796997
563170:42.395000,9.943000,-986.796997
563175:42.212002,9.821000,-986.736023
563181:42.212002,9.821000,-986.796997
563186:42.212002,9.760000,-986.796997
563191:42.212002,9.821000,-986.736023
563197:42.272999,9.882000,-986.736023
563202:42.212002,9.882000,-986.674988
563208:42.212002,9.943000,-986.614014
563213:42.212002,9.882000,-986.614014
563218:42.212002,9.882000,-986.614014
563224:42.272999,9.882000,-986.674988
563229:42.334000,9.821000,-986.614014
563235:42.395000,9.760000,-986.492004
563240:42.395000,9.760000,-986.492004
563245:42.334000,9.760000,-986.553040
563251:42.334000,9.760000,-986.674988
563256:42.334000,9.760000,-986.674988
563262:42.395000,9.760000,-986.674988
563267:42.395000,9.760000,-986.736023
563272:42.395000,9.760000,-986.736023
563278:42.334000,9.760000,-986.736023
563283:42.272999,9.699000,-986.796997
563289:42.272999,9.699000,-986.796997
563294:42.334000,9.760000,-986.858032
563299:42.272999,9.699000,-986.858032
563305:42.272999,9.699000,-986.858032
563310:42.272999,9.638000,-986.919006
563316:42.272999,9.638000,-987.041016
563321:42.272999,9.638000,-987.101990
563326:42.272999,9.638000,-987.101990
563332:42.272999,9.699000,-987.163025
563337:42.334000,9.760000,-987.163025
563343:42.334000,9.760000,-987.101990
563348:42.334000,9.821000,-986.980042
563353:42.395000,9.760000,-986.858032
563359:42.395000,9.821000,-986.858032
563364:42.395000,9.821000,-986.858032
563370:42.334000,9.821000,-986.736023
563375:42.395000,9.882000,-986.674988
563380:42.334000,9.943000,-986.614014
563386:42.334000,9.943000,-986.553040
563391:42.272999,9.943000,-986.553040
563397:42.334000,9.882000,-986.492004
563402:42.334000,9.943000,-986.492004
563407:42.272999,10.004000,-986.492004
563413:42.212002,10.004000,-986.492004
563418:42.151001,10.065001,-986.553040
563424:42.151001,10.004000,-986.553040
563429:42.151001,10.004000,-986.492004
563435:42.151001,10.004000,-986.431030
563441:42.212002,9.943000,-986.431030
563446:42.212002,9.943000,-986.431030
563451:42.212002,10.004000,-986.431030
563457:42.212002,10.004000,-986.492004
563462:42.151001,10.004000,-986.553040
563468:42.151001,10.004000,-986.614014
563473:42.212002,10.065001,-986.674988
563479:42.212002,10.065001,-986.674988
563484:42.212002,10.065001,-986.674988
563490:42.272999,10.004000,-986.614014
563496:42.272999,10.004000,-986.674988
563501:42.212002,10.004000,-986.674988
563507:42.212002,10.065001,-986.674988
563512:42.151001,10.065001,-986.674988
563518:42.151001,10.065001,-986.736023
563523:42.090000,10.065001,-986.736023
563529:42.090000,10.065001,-986.736023
563534:42.028999,10.065001,-986.796997
563540:42.028999,10.126000,-986.736023
563545:41.968002,10.065001,-986.674988
563551:42.028999,10.065001,-986.614014
563556:42.028999,10.065001,-986.614014
563562:42.028999,10.004000,-986.614014
563567:42.028999,9.943000,-986.553040
563573:42.028999,9.943000,-986.492004
563578:42.028999,9.943000,-986.492004
563583:42.151001,9.943000,-986.553040
563589:42.212002,10.004000,-986.553040
563594:42.212002,10.004000,-986.553040
563600:42.151001,9.943000,-986.614014
563605:42.151001,9.943000,-986.674988
563611:42.151001,9.943000,-986.674988
563616:42.090000,9.882000,-986.614014
563621:42.028999,9.943000,-986.614014
563627:41.968002,9.882000,-986.674988
563632:41.968002,9.821000,-986.674988
563638:41.907001,9.821000,-986.614014
563643:41.968002,9.821000,-986.614014
563648:41.968002,9.882000,-986.614014
563654:41.968002,9.882000,-986.674988
563659:42.028999,9.882000,-986.736023
563664:42.090000,9.943000,-986.736023
563670:42.212002,10.004000,-986.736023
563675:42.272999,10.004000,-986.736023
563681:42.334000,10.065001,-986.736023
563686:42.334000,10.065001,-986.674988
563692:42.456001,10.004000,-986.674988
563698:42.456001,10.004000,-986.736023
563703:42.395000,10.004000,-986.674988
563709:42.395000,10.004000,-986.674988
563714:42.334000,10.004000,-986.674988
563720:42.272999,9.943000,-986.674988
563725:42.212002,9.943000,-986.553040
563730:42.090000,9.943000,-986.553040
563736:42.090000,9.943000,-986.492004
563741:42.090000,9.943000,-986.431030
563747:42.090000,9.882000,-986.431030
563752:42.151001,9.882000,-986.369995
563757:42.151001,9.882000,-986.369995
563763:42.151001,9.821000,-986.431030
563768:42.151001,9.760000,-986.492004
563774:42.212002,9.760000,-986.431030
563779:42.212002,9.760000,-986.431030
563784:42.212002,9.760000,-986.431030
563790:42.272999,9.699000,-986.492004
563795:42.272999,9.699000,-986.492004
563801:42.272999,9.638000,-986.553040
563806:42.272999,9.577000,-986.553040
563811:42.334000,9.638000,-986.614014
563817:42.334000,9.638000,-986.614014
563822:42.334000,9.699000,-986.553040
563828:42.334000,9.638000,-986.553040
563833:42.272999,9.699000,-986.553040
563838:42.151001,9.638000,-986.553040
563844:42.028999,9.638000,-986.492004
563849:42.028999,9.638000,-986.492004
563855:42.090000,9.638000,-986.431030
563860:42.090000,9.699000,-986.431030
563865:42.151001,9.699000,-986.369995
563871:42.212002,9.638000,-986.369995
563876:42.272999,9.638000,-986.309021
563881:42.272999,9.638000,-986.247986
563887:42.395000,9.699000,-986.247986
563892:42.395000,9.699000,-986.247986
563898:42.395000,9.638000,-986.247986
563903:42.456001,9.638000,-986.247986
563908:42.517002,9.638000,-986.247986
563914:42.517002,9.577000,-986.247986
563919:42.517002,9.577000,-986.309021
563925:42.395000,9.516000,-986.309021
563930:42.334000,9.516000,-986.309021
563935:42.272999,9.516000,-986.309021
563941:42.272999,9.516000,-986.309021
563946:42.212002,9.516000,-986.369995
563952:42.151001,9.577000,-986.369995
563957:42.212002,9.577000,-986.431030
563962:42.151001,9.699000,-986.431030
563968:42.212002,9.760000,-986.431030
563973:42.212002,9.760000,-986.492004
563979:42.272999,9.821000,-986.492004
563984:42.272999,9.882000,-986.492004
563989:42.334000,9.882000,-986.492004
563995:42.395000,9.882000,-986.492004
564000:42.395000,9.943000,-986.614014
564006:42.395000,9.943000,-986.674988
564011:42.456001,10.004000,-986.674988
564017:42.395000,10.004000,-986.674988
564022:42.395000,9.943000,-986.674988
564027:42.334000,9.943000,-986.674988
564033:42.334000,9.943000,-986.674988
564038:42.272999,9.943000,-986.796997
564044:42.212002,9.943000,-986.858032
564049:42.212002,9.882000,-986.858032
564055:42.212002,9.821000,-986.858032
564060:42.212002,9.821000,-986.858032
564065:42.272999,9.760000,-986.796997
564071:42.272999,9.699000,-986.736023
564076:42.334000,9.638000,-986.736023
564082:42.334000,9.638000,-986.674988
564087:42.334000,9.638000,-986.674988
564092:42.272999,9.638000,-986.674988
564098:42.272999,9.638000,-986.674988
564103:42.212002,9.638000,-986.674988
564109:42.212002,9.638000,-986.674988
564114:42.212002,9.577000,-986.614014
564119:42.090000,9.699000,-986.614014
564125:42.028999,9.760000,-986.614014
564130:42.028999,9.760000,-986.674988
564135:41.968002,9.760000,-986.674988
564141:41.968002,9.760000,-986.674988
564146:41.968002,9.821000,-986.674988
564152:41.968002,9.821000,-986.674988
564157:41.968002,9.882000,-986.736023
564162:41.968002,9.882000,-986.736023
564168:41.968002,9.943000,-986.736023
564173:42.028999,9.943000,-986.736023
564179:42.090000,10.004000,-986.736023
564184:42.090000,10.004000,-986.674988
564190:42.090000,10.004000,-986.736023
564195:42.028999,9.943000,-986.736023
564200:42.028999,10.004000,-986.736023
564206:42.028999,9.943000,-986.736023
564211:42.028999,9.943000,-986.796997
564217:42.028999,9.943000,-986.736023
564222:42.090000,9.943000,-986.674988
564228:42.090000,9.943000,-986.674988
564233:42.090000,9.943000,-986.614014
564238:42.028999,9.882000,-986.614014
564244:41.968002,9.882000,-986.674988
564249:41.907001,9.821000,-986.674988
564255:41.907001,9.882000,-986.674988
564260:41.907001,9.882000,-986.674988
564265:41.907001,9.882000,-986.674988
564271:41.968002,9.943000,-986.614014
564276:42.028999,9.943000,-986.614014
564282:42.028999,9.882000,-986.614014
564287:42.090000,9.882000,-986.614014
564292:42.090000,9.882000,-986.674988
564298:42.151001,9.882000,-986.674988
564303:42.212002,9.943000,-986.674988
564309:42.272999,9.943000,-986.736023
564314:42.272999,9.943000,-986.796997
564319:42.272999,9.943000,-986.796997
564325:42.334000,9.943000,-986.796997
564330:42.334000,9.943000,-986.736023
564336:42.334000,10.004000,-986.736023
564341:42.334000,10.004000,-986.796997
564347:42.272999,10.004000,-986.736023
564352:42.272999,9.943000,-986.674988
564358:42.272999,9.943000,-986.674988
564363:42.272999,9.943000,-986.674988
564369:42.272999,9.943000,-986.674988
564374:42.272999,9.943000,-986.736023
564379:42.272999,9.943000,-986.736023
564385:42.334000,9.943000,-986.736023
564390:42.334000,9.882000,-986.796997
564396:42.334000,9.821000,-986.796997
564401:42.334000,9.821000,-986.736023
564406:42.334000,9.821000,-986.674988
564412:42.272999,9.821000,-986.674988
564417:42.272999,9.760000,-986.674988
564423:42.272999,9.760000,-986.614014
564428:42.212002,9.760000,-986.614014
564433:42.151001,9.699000,-986.614014
564439:42.028999,9.699000,-986.614014
564444:42.028999,9.699000,-986.614014
564450:42.028999,9.638000,-986.614014
564455:42.028999,9.638000,-986.553040
564460:41.968002,9.699000,-986.614014
564466:41.968002,9.699000,-986.614014
564471:41.968002,9.699000,-986.553040
564477:42.028999,9.699000,-986.553040
564482:42.090000,9.760000,-986.553040
564487:42.090000,9.760000,-986.553040
564493:42.090000,9.760000,-986.553040
564498:42.090000,9.699000,-986.553040
564503:42.090000,9.699000,-986.614014
564509:42.151001,9.699000,-986.614014
564514:42.151001,9.699000,-986.614014
564520:42.151001,9.638000,-986.553040
564525:42.151001,9.638000,-986.553040
564530:42.151001,9.638000,-986.614014
564536:42.151001,9.638000,-986.736023
564541:42.212002,9.638000,-986.796997
564546:42.212002,9.638000,-986.858032
564552:42.212002,9.638000,-986.796997
564557:42.212002,9.638000,-986.736023
564563:42.212002,9.638000,-986.736023
564568:42.212002,9.638000,-986.674988
564573:42.212002,9.699000,-986.674988
564579:42.151001,9.638000,-986.614014
564584:42.151001,9.638000,-986.674988
564590:42.151001,9.699000,-986.674988
564595:42.151001,9.699000,-986.614014
564600:42.151001,9.760000,-986.614014
564606:42.212002,9.760000,-986.614014
564611:42.212002,9.760000,-986.614014
564616:42.272999,9.760000,-986.674988
564622:42.272999,9.760000,-986.736023
564627:42.212002,9.760000,-986.674988
564633:42.212002,9.760000,-986.674988
564638:42.212002,9.760000,-986.736023
564643:42.212002,9.760000,-986.674988
564649:42.272999,9.760000,-986.614014
564654:42.334000,9.760000,-986.553040
564660:42.334000,9.882000,-986.614014
564665:42.334000,9.882000,-986.553040
564670:42.395000,9.882000,-986.614014
564676:42.395000,9.943000,-986.674988
564681:42.395000,9.943000,-986.736023
564687:42.395000,9.943000,-986.736023
564692:42.334000,9.943000,-986.736023
564697:42.272999,9.882000,-986.736023
564703:42.212002,9.882000,-986.796997
564708:42.212002,9.882000,-986.796997
564714:42.272999,9.882000,-986.796997
564719:42.272999,9.882000,-986.796997
564724:42.272999,9.882000,-986.796997
564730:42.212002,9.821000,-986.796997
564735:42.212002,9.821000,-986.736023
564741:42.090000,9.821000,-986.736023
564746:42.090000,9.821000,-986.736023
564751:42.090000,9.760000,-986.736023
564757:42.151001,9.699000,-986.674988
564762:42.090000,9.699000,-986.674988
564768:42.090000,9.699000,-986.674988
564773:42.090000,9.760000,-986.674988
564778:41.968002,9.760000,-986.614014
564784:41.968002,9.699000,-986.614014
564789:41.968002,9.699000,-986.553040
564795:41.968002,9.638000,-986.553040
564800:41.968002,9.638000,-986.553040
564805:42.028999,9.638000,-986.553040
564811:42.028999,9.638000,-986.553040
564816:42.090000,9.699000,-986.614014
564821:42.151001,9.699000,-986.614014
564827:42.212002,9.760000,-986.614014
564832:42.272999,9.760000,-986.614014
564838:42.272999,9.760000,-986.614014
564843:42.334000,9.699000,-986.674988
564848:42.334000,9.699000,-986.674988
564854:42.334000,9.699000,-986.674988
564859:42.395000,9.699000,-986.674988
564865:42.334000,9.699000,-986.674988
564870:42.334000,9.699000,-986.674988
564875:42.334000,9.699000,-986.736023
564881:42.334000,9.699000,-986.796997
564886:42.334000,9.699000,-986.796997
564892:42.272999,9.760000,-986.736023
564897:42.212002,9.760000,-986.674988
564902:42.212002,9.699000,-986.614014
564908:42.151001,9.699000,-986.614014
564913:42.151001,9.760000,-986.674988
564919:42.212002,9.760000,-986.736023
564924:42.212002,9.760000,-986.736023
564929:42.212002,9.760000,-986.674988
564935:42.212002,9.760000,-986.674988
564940:42.212002,9.760000,-986.614014
564945:42.212002,9.760000,-986.614014
564951:42.212002,9.821000,-986.614014
564956:42.212002,9.821000,-986.553040
564962:42.151001,9.882000,-986.492004
564967:42.090000,9.882000,-986.492004
564972:42.090000,9.821000,-986.431030
564978:42.090000,9.821000,-986.431030
564983:42.090000,9.821000,-986.492004
